Gaia19chn
#Date,JD,averagemag.
2014-08-28 16:51:37,2456898.203,null
2014-08-28 18:38:22,2456898.277,null
2015-01-04 06:26:38,2457026.768,null
2015-01-26 04:37:06,2457048.692,null
2015-01-26 06:23:51,2457048.767,null
2015-02-26 04:16:03,2457079.678,null
2015-06-24 11:45:44,2457197.990,null
2015-06-24 15:59:28,2457198.166,null
2015-07-21 17:41:10,2457225.237,null
2015-07-21 21:54:19,2457225.413,null
2015-08-20 21:35:21,2457255.400,null
2015-08-20 23:21:31,2457255.473,null
2015-10-01 02:29:00,2457296.603,null
2015-10-01 04:15:45,2457296.678,null
2015-10-01 08:29:29,2457296.854,null
2015-10-10 20:35:08,2457306.358,null
2015-10-10 22:21:52,2457306.432,null
2015-11-28 02:36:19,2457354.609,null
2015-11-28 06:50:04,2457354.785,null
2015-11-28 08:36:49,2457354.859,null
2015-12-03 12:54:58,2457360.038,null
2015-12-03 14:41:08,2457360.112,null
2015-12-03 18:54:54,2457360.288,null
2015-12-03 20:41:39,2457360.362,null
2016-01-14 17:45:52,2457402.240,null
2016-02-09 05:36:35,2457427.734,null
2016-02-09 07:22:45,2457427.807,null
2016-03-08 11:27:07,2457455.977,null
2016-03-08 13:13:52,2457456.051,null
2016-07-05 11:08:55,2457574.965,null
2016-07-05 12:55:39,2457575.039,null
2016-08-04 22:52:47,2457605.453,null
2016-08-05 00:39:31,2457605.527,null
2016-08-31 04:40:44,2457631.695,null
2016-10-14 11:11:11,2457675.966,null
2016-10-14 15:24:55,2457676.142,null
2016-10-14 17:11:05,2457676.216,null
2016-10-14 21:24:50,2457676.392,null
2016-10-18 15:28:06,2457680.145,null
2016-10-18 17:14:51,2457680.219,null
2016-10-18 21:28:36,2457680.395,null
2016-10-18 23:14:46,2457680.469,null
2016-12-06 01:44:23,2457728.572,null
2016-12-06 03:31:08,2457728.647,null
2016-12-16 13:51:27,2457739.077,null
2016-12-16 15:37:37,2457739.151,null
2017-01-24 06:53:06,2457777.787,null
2017-01-24 08:39:51,2457777.861,null
2017-02-22 13:59:59,2457807.083,null
2017-02-22 15:46:10,2457807.157,null
2017-03-19 20:00:54,2457832.334,null
2017-03-19 21:47:04,2457832.408,null
2017-05-22 07:58:21,2457895.832,null
2017-05-22 13:58:51,2457896.083,null
2017-05-22 15:45:00,2457896.156,null
2017-05-22 19:58:45,2457896.332,null
2017-05-22 21:45:30,2457896.407,null
2017-05-23 01:59:15,2457896.583,null
2017-05-23 03:46:00,2457896.657,null
2017-05-23 07:59:09,2457896.833,null
2017-05-23 09:45:54,2457896.907,null
2017-05-23 13:59:39,2457897.083,null
2017-05-23 15:46:24,2457897.157,null
2017-05-23 20:00:08,2457897.333,null
2017-05-23 21:46:18,2457897.407,null
2017-05-24 02:00:03,2457897.583,null
2017-05-24 03:46:48,2457897.658,null
2017-05-24 08:00:32,2457897.834,null
2017-05-24 09:46:42,2457897.907,null
2017-05-24 15:47:12,2457898.158,null
2017-05-24 21:47:06,2457898.408,null
2017-05-25 03:47:36,2457898.658,null
2017-05-25 09:47:30,2457898.908,null
2017-05-25 15:48:00,2457899.158,null
2017-05-25 21:48:29,2457899.409,null
2017-05-26 03:48:24,2457899.659,null
2017-05-26 09:48:53,2457899.909,null
2017-05-26 15:48:48,2457900.159,null
2017-05-26 21:49:17,2457900.409,null
2017-05-27 02:03:02,2457900.585,null
2017-05-27 03:49:11,2457900.659,null
2017-05-27 08:02:56,2457900.835,null
2017-05-27 09:49:41,2457900.910,null
2017-05-27 14:03:26,2457901.086,null
2017-05-27 15:49:35,2457901.159,null
2017-05-27 20:03:20,2457901.336,null
2017-05-27 21:50:05,2457901.410,null
2017-05-28 02:03:49,2457901.586,null
2017-05-28 03:49:59,2457901.660,null
2017-05-28 08:03:44,2457901.836,null
2017-05-28 09:50:29,2457901.910,null
2017-05-28 14:04:13,2457902.086,null
2017-05-28 15:50:58,2457902.160,null
2017-05-28 20:04:08,2457902.336,null
2017-07-17 07:40:29,2457951.820,null
2017-07-17 09:27:14,2457951.894,null
2017-08-19 14:58:41,2457985.124,null
2017-12-15 11:51:12,2458102.994,null
2017-12-15 16:04:57,2458103.170,null
2017-12-30 04:10:36,2458117.674,null
2017-12-30 05:56:46,2458117.748,null
2018-02-04 03:24:20,2458153.642,null
2018-02-04 05:11:06,2458153.716,null
2018-03-09 21:03:07,2458187.377,null
2018-03-09 22:49:53,2458187.451,null
2018-03-31 04:58:26,2458208.707,null
2018-03-31 09:12:12,2458208.883,null
2018-06-01 09:07:15,2458270.880,null
2018-06-01 10:54:00,2458270.954,null
2018-06-01 15:07:44,2458271.130,null
2018-06-01 16:54:29,2458271.205,null
2018-06-18 21:17:19,2458288.387,null
2018-06-18 23:04:03,2458288.461,null
2018-06-19 03:17:48,2458288.637,null
2018-07-29 02:49:09,2458328.617,null
2018-07-29 04:35:53,2458328.692,null
2018-09-03 02:07:46,2458364.589,null
2018-09-03 03:54:30,2458364.663,null
2018-12-25 11:05:41,2458477.962,null
2019-01-12 17:07:42,2458496.214,null
2019-01-12 18:54:27,2458496.288,null
2019-02-15 04:34:26,2458529.691,null
2019-02-15 06:20:37,2458529.764,null
2019-03-26 22:11:24,2458569.425,null
2019-03-26 23:58:10,2458569.499,null
2019-03-27 04:11:55,2458569.675,null
2019-03-27 05:58:06,2458569.749,null
2019-04-11 04:22:57,2458584.683,null
2019-04-11 06:09:42,2458584.757,null
2019-04-11 10:23:27,2458584.933,null
2019-04-11 12:09:37,2458585.007,null
2019-04-11 16:23:23,2458585.183,null
2019-06-12 22:17:30,2458647.429,18.54
2019-06-13 00:04:04,2458647.503,18.54
2019-07-06 04:22:12,2458670.682,null
2019-07-06 06:08:56,2458670.756,null
2019-08-20 07:16:16,2458715.803,null
2019-08-20 09:02:25,2458715.877,null

