Gaia19dws
#Date,JD,averagemag.
2014-11-15 06:45:35,2456976.782,null
2015-01-15 13:01:56,2457038.043,null
2015-01-15 17:15:41,2457038.219,null
2015-01-26 05:21:32,2457048.723,null
2015-01-26 07:08:17,2457048.797,null
2015-03-08 23:46:38,2457090.491,null
2015-03-29 23:45:53,2457111.490,null
2015-05-03 11:14:36,2457145.968,null
2015-06-11 03:07:12,2457184.630,null
2015-06-11 04:53:58,2457184.704,null
2015-07-04 15:17:13,2457208.137,null
2015-07-04 17:03:23,2457208.211,null
2015-07-04 21:17:08,2457208.387,null
2015-08-25 02:58:13,2457259.624,null
2015-08-25 04:44:58,2457259.698,null
2015-09-20 16:44:22,2457286.197,null
2015-09-20 20:57:32,2457286.373,null
2015-10-23 04:20:54,2457318.681,null
2015-11-28 09:27:57,2457354.894,null
2015-11-28 13:41:42,2457355.071,null
2015-12-15 07:42:41,2457371.821,null
2015-12-15 09:29:26,2457371.895,null
2016-01-26 18:10:37,2457414.257,null
2016-01-26 19:57:22,2457414.332,null
2016-02-07 00:17:01,2457425.512,null
2016-02-07 02:03:46,2457425.586,null
2016-03-18 23:04:19,2457466.461,null
2016-04-11 22:58:53,2457490.458,null
2016-04-12 00:45:03,2457490.531,null
2016-05-14 12:24:44,2457523.017,null
2016-05-14 16:37:54,2457523.193,null
2016-06-26 22:17:16,2457566.429,null
2016-06-27 00:04:01,2457566.503,null
2016-07-18 00:15:29,2457587.511,null
2016-07-18 04:29:14,2457587.687,null
2016-07-18 06:15:59,2457587.761,null
2016-07-18 10:29:44,2457587.937,null
2016-09-05 22:08:11,2457637.422,null
2016-09-05 23:54:55,2457637.496,null
2016-10-04 15:58:46,2457666.166,null
2016-10-04 17:45:31,2457666.240,null
2016-12-10 10:23:09,2457732.933,null
2016-12-24 20:40:48,2457747.362,null
2016-12-24 22:27:33,2457747.436,null
2017-02-05 08:53:14,2457789.870,null
2017-02-05 13:06:59,2457790.047,null
2017-02-18 14:35:18,2457803.108,null
2017-02-18 16:22:03,2457803.182,null
2017-03-30 01:32:15,2457842.564,null
2017-04-26 07:22:01,2457869.807,null
2017-05-26 20:57:32,2457900.373,null
2017-07-13 12:52:12,2457948.036,null
2017-07-13 14:38:57,2457948.110,null
2017-07-13 18:52:42,2457948.287,null
2017-07-13 20:38:52,2457948.360,null
2017-08-03 02:50:41,2457968.619,null
2017-08-03 07:04:26,2457968.795,null
2017-08-03 08:51:11,2457968.869,null
2017-09-18 02:26:41,2458014.602,null
2017-10-19 00:20:03,2458045.514,null
2017-10-19 02:06:47,2458045.588,null
2017-11-13 13:53:12,2458071.079,null
2017-12-23 00:40:58,2458110.528,null
2017-12-23 04:54:42,2458110.705,null
2018-01-04 10:59:34,2458122.958,null
2018-01-04 12:46:19,2458123.032,null
2018-02-15 23:13:50,2458165.468,null
2018-02-16 03:27:35,2458165.644,null
2018-03-03 09:32:02,2458180.897,null
2018-03-03 11:18:48,2458180.971,null
2018-04-10 08:39:06,2458218.860,null
2018-04-10 10:25:52,2458218.935,null
2018-05-10 22:10:43,2458249.424,null
2018-06-08 10:09:03,2458277.923,null
2018-06-08 14:22:13,2458278.099,null
2018-07-29 02:04:51,2458328.587,null
2018-07-29 03:51:36,2458328.661,null
2018-07-29 08:04:46,2458328.837,null
2018-07-29 09:51:31,2458328.911,null
2018-08-19 22:01:15,2458350.418,null
2018-08-20 02:15:00,2458350.594,null
2018-08-20 04:01:45,2458350.668,null
2018-09-30 03:34:55,2458391.649,null
2018-11-01 21:04:16,2458424.378,null
2018-11-24 13:09:52,2458447.049,null
2019-01-04 05:49:30,2458487.743,null
2019-01-04 07:35:40,2458487.816,null
2019-01-15 05:55:35,2458498.747,null
2019-01-15 07:41:45,2458498.821,null
2019-02-26 12:13:29,2458541.009,null
2019-02-26 16:27:15,2458541.186,null
2019-03-16 16:29:25,2458559.187,null
2019-03-16 18:16:10,2458559.261,null
2019-04-21 21:47:05,2458595.408,null
2019-04-21 23:33:50,2458595.482,null
2019-05-26 09:28:27,2458629.895,null
2019-05-26 11:15:12,2458629.969,null
2019-06-21 09:34:05,2458655.899,null
2019-06-21 11:20:15,2458655.972,null
2019-07-18 10:55:33,2458682.955,null
2019-07-18 12:42:18,2458683.029,null
2019-09-01 01:45:28,2458727.573,18.95
2019-09-01 03:32:02,2458727.647,18.94
2019-09-19 22:04:58,2458746.420,19.41
2019-09-20 02:18:38,2458746.596,19.34

