Gaia18dqd
#Date,JD,averagemag.
2014-11-01 03:36:13,2456962.650,null
2014-11-01 05:22:58,2456962.724,null
2015-01-11 03:01:03,2457033.626,null
2015-02-07 20:47:25,2457061.366,null
2015-03-17 01:51:48,2457098.578,null
2015-03-17 03:38:33,2457098.652,null
2015-04-03 09:41:38,2457115.904,null
2015-04-03 13:55:23,2457116.080,null
2015-05-15 18:33:45,2457158.273,null
2015-05-15 20:19:55,2457158.347,null
2015-06-02 06:36:41,2457175.775,null
2015-07-11 23:36:15,2457215.484,null
2015-07-12 01:23:00,2457215.558,null
2015-08-09 17:21:09,2457244.223,null
2015-09-09 23:04:41,2457275.462,null
2015-09-10 00:51:25,2457275.536,null
2015-10-22 00:26:09,2457317.518,null
2015-10-22 04:39:54,2457317.694,null
2015-10-22 06:26:39,2457317.769,null
2015-11-15 16:45:19,2457342.198,null
2015-11-15 18:32:04,2457342.272,null
2015-12-24 18:08:32,2457381.256,null
2015-12-24 22:22:18,2457381.432,null
2016-01-24 16:02:31,2457412.168,null
2016-01-24 17:49:16,2457412.243,null
2016-02-18 23:39:10,2457437.486,null
2016-03-28 20:49:34,2457476.368,null
2016-03-28 22:36:19,2457476.442,null
2016-04-13 22:40:43,2457492.445,null
2016-05-26 09:19:36,2457534.889,null
2016-06-14 15:19:54,2457554.139,null
2016-07-23 00:41:41,2457592.529,null
2016-08-23 08:08:51,2457623.839,null
2016-09-21 18:13:35,2457653.259,null
2016-09-21 20:00:19,2457653.334,null
2016-11-04 07:35:44,2457696.816,null
2016-11-04 11:49:29,2457696.993,null
2016-11-29 11:54:01,2457721.996,null
2016-11-29 13:40:12,2457722.070,null
2017-01-04 13:17:22,2457758.054,null
2017-01-04 17:31:08,2457758.230,null
2017-02-06 05:02:50,2457790.710,null
2017-03-01 06:19:34,2457813.764,null
2017-04-10 06:55:44,2457853.789,null
2017-04-25 17:14:29,2457869.218,null
2017-04-25 19:00:39,2457869.292,null
2017-06-28 09:53:18,2457932.912,null
2017-08-04 03:10:31,2457969.632,null
2017-08-04 04:56:41,2457969.706,null
2017-09-07 04:33:48,2458003.690,null
2017-09-07 08:47:33,2458003.866,null
2017-10-04 20:45:22,2458031.365,null
2017-10-04 22:32:07,2458031.439,null
2017-11-17 20:21:54,2458075.349,null
2017-11-17 22:08:39,2458075.423,null
2017-12-14 02:22:57,2458101.599,null
2017-12-14 04:09:07,2458101.673,null
2018-01-16 08:01:47,2458134.835,null
2018-03-12 07:22:41,2458189.807,null
2018-03-12 09:08:51,2458189.881,null
2018-04-22 12:06:34,2458231.005,null
2018-04-22 13:53:19,2458231.079,null
2018-05-07 19:58:05,2458246.332,null
2018-06-18 16:57:29,2458288.207,null
2018-07-12 06:37:50,2458311.776,null
2018-08-16 10:17:36,2458346.929,null
2018-08-16 12:03:46,2458347.003,null
2018-09-22 09:52:40,2458383.912,null
2018-09-22 11:39:25,2458383.986,null
2018-10-18 09:54:57,2458409.913,null
2018-10-18 11:41:42,2458409.987,null
2018-11-30 15:31:41,2458453.147,18.91
2018-11-30 17:18:16,2458453.221,18.89
2018-12-28 09:26:57,2458480.894,20.20
2018-12-28 11:13:43,2458480.968,null
2019-01-27 16:55:52,2458511.205,null
2019-03-04 14:22:50,2458547.099,null
2019-03-23 10:10:07,2458565.924,null
2019-03-23 14:23:53,2458566.100,null
2019-05-04 08:50:18,2458607.868,null
2019-05-20 13:08:20,2458624.047,null
2019-07-31 20:05:19,2458696.337,null
2019-09-07 10:02:11,2458733.918,null
2019-09-07 11:48:20,2458733.992,null
2019-09-26 16:36:51,2458753.192,null
2019-09-26 18:23:36,2458753.266,null

