Gaia19dbi
#Date,JD,averagemag.
2014-08-03 17:00:22,2456873.209,null
2014-08-03 18:47:06,2456873.283,null
2014-08-03 23:00:15,2456873.459,null
2014-08-04 00:47:00,2456873.533,null
2014-08-04 05:00:44,2456873.709,null
2014-08-04 06:47:28,2456873.783,null
2014-11-05 16:58:28,2456967.207,null
2014-11-05 18:45:13,2456967.281,null
2014-11-05 22:58:59,2456967.458,null
2014-11-17 23:07:27,2456979.464,null
2014-11-18 00:53:38,2456979.537,null
2015-05-03 23:11:13,2457146.466,null
2015-05-04 00:57:58,2457146.540,null
2015-05-04 05:11:42,2457146.716,null
2015-05-04 06:57:51,2457146.790,null
2015-05-19 11:17:44,2457161.971,null
2015-05-19 13:04:29,2457162.045,null
2015-06-24 04:45:17,2457197.698,null
2015-11-14 01:48:22,2457340.575,null
2015-12-03 00:05:53,2457359.504,null
2015-12-03 01:52:39,2457359.578,null
2016-01-02 13:31:03,2457390.063,null
2016-05-12 00:16:57,2457520.512,null
2016-05-12 02:03:42,2457520.586,null
2016-06-03 18:15:16,2457543.261,null
2016-06-03 20:01:25,2457543.334,null
2016-07-04 01:39:36,2457573.569,null
2016-11-22 13:08:41,2457715.048,null
2016-11-22 14:55:26,2457715.122,null
2016-12-16 13:04:00,2457739.044,null
2016-12-16 14:50:45,2457739.119,null
2017-01-11 18:55:23,2457765.288,null
2017-01-11 20:42:09,2457765.363,null
2017-05-22 08:47:11,2457895.866,null
2017-05-22 10:33:55,2457895.940,null
2017-06-19 08:32:55,2457923.856,null
2017-07-14 20:23:21,2457949.350,null
2017-12-02 15:40:56,2458090.153,null
2017-12-02 17:27:06,2458090.227,null
2017-12-31 03:25:33,2458118.643,null
2017-12-31 05:12:18,2458118.717,null
2018-01-21 11:14:25,2458139.968,null
2018-01-21 15:28:11,2458140.145,null
2018-06-02 03:56:01,2458271.664,null
2018-06-02 05:42:45,2458271.738,null
2018-07-04 17:14:38,2458304.218,null
2018-07-24 17:14:49,2458324.219,null
2018-12-12 22:50:57,2458465.452,null
2018-12-13 00:37:42,2458465.526,null
2019-01-15 10:25:45,2458498.935,null
2019-01-15 12:12:31,2458499.009,null
2019-01-30 00:21:38,2458513.515,null
2019-01-30 04:35:24,2458513.691,null
2019-06-13 05:05:14,2458647.712,null
2019-06-13 06:51:59,2458647.786,null
2019-07-19 00:25:08,2458683.517,17.51
2019-07-19 02:11:42,2458683.591,17.47
2019-08-02 18:43:07,2458698.280,18.08
2019-08-02 20:29:40,2458698.354,18.07
2019-08-03 00:43:19,2458698.530,18.07
2019-08-03 02:29:53,2458698.604,18.06
2019-12-15 00:14:07,2458832.510,20.22
2020-01-19 12:19:31,2458868.014,null
2020-01-19 14:05:46,2458868.087,20.68

