Gaia18cwz
#Date,JD,averagemag.
2014-11-18 07:04:20,2456979.795,null
2015-03-10 21:41:38,2457092.404,null
2015-03-24 21:48:43,2457106.409,null
2015-03-24 23:34:54,2457106.483,null
2015-04-30 21:07:20,2457143.380,null
2015-06-07 20:45:59,2457181.365,null
2015-06-07 22:32:09,2457181.439,null
2015-06-23 22:43:52,2457197.447,null
2015-06-24 02:57:02,2457197.623,null
2015-06-24 04:43:48,2457197.697,null
2015-06-24 08:57:33,2457197.873,null
2015-09-04 15:09:39,2457270.132,null
2015-09-04 16:55:49,2457270.205,null
2015-09-04 21:09:33,2457270.382,null
2015-09-04 22:56:18,2457270.456,null
2015-09-19 11:04:53,2457284.962,null
2015-09-19 15:18:37,2457285.138,null
2015-09-19 17:04:46,2457285.212,null
2015-09-19 21:18:31,2457285.388,null
2015-10-27 14:47:12,2457323.116,null
2015-10-27 16:33:56,2457323.190,null
2015-12-02 07:58:30,2457358.832,null
2015-12-16 14:02:21,2457373.085,null
2015-12-16 15:49:06,2457373.159,null
2016-03-19 10:43:06,2457466.947,null
2016-04-07 04:46:23,2457485.699,null
2016-04-07 06:32:34,2457485.773,null
2016-05-11 04:18:37,2457519.680,null
2016-05-11 06:04:48,2457519.753,null
2016-09-13 16:18:09,2457645.179,null
2016-09-13 18:04:18,2457645.253,null
2016-10-05 12:07:10,2457667.005,null
2016-10-05 16:20:54,2457667.181,null
2016-11-06 11:41:05,2457698.987,null
2016-12-15 14:53:22,2457738.120,null
2016-12-15 16:40:06,2457738.195,null
2016-12-15 20:53:16,2457738.370,null
2016-12-24 02:58:38,2457746.624,null
2016-12-24 04:45:23,2457746.698,null
2017-03-29 13:10:20,2457842.049,null
2017-04-21 19:07:32,2457865.297,null
2017-04-21 20:53:43,2457865.371,null
2017-05-22 14:38:52,2457896.110,null
2017-05-22 18:52:38,2457896.287,null
2017-09-24 12:49:35,2458021.034,null
2017-09-24 14:36:19,2458021.109,null
2017-10-20 18:41:26,2458047.279,null
2017-10-20 20:28:11,2458047.353,null
2018-04-09 02:17:01,2458217.595,null
2018-05-06 14:07:00,2458245.088,null
2018-05-06 15:53:46,2458245.162,null
2018-06-03 02:04:21,2458272.586,null
2018-06-03 03:51:06,2458272.660,null
2018-10-05 13:58:31,2458397.082,17.62
2018-10-05 15:45:04,2458397.156,17.57
2018-11-04 07:37:27,2458426.818,18.29
2018-11-04 09:24:01,2458426.892,18.28
2018-11-27 13:27:55,2458450.061,18.71
2018-11-27 15:14:29,2458450.135,18.74
2019-03-02 11:59:15,2458544.999,null
2019-03-02 16:13:00,2458545.176,null
2019-03-02 17:59:46,2458545.250,null
2019-03-10 04:19:13,2458552.680,null
2019-03-10 06:05:58,2458552.754,null
2019-03-10 10:19:44,2458552.930,null
2019-03-10 12:05:55,2458553.004,null
2019-04-19 23:12:14,2458593.467,null
2019-05-22 03:09:09,2458625.631,null
2019-05-22 04:55:19,2458625.705,null
2019-06-14 05:02:09,2458648.710,null
2019-06-14 09:15:55,2458648.886,null
2019-09-05 02:07:40,2458731.589,null
2019-09-05 03:54:24,2458731.663,null
2019-09-13 14:17:01,2458740.095,null
2019-09-13 16:03:45,2458740.169,null

