Gaia18cqw
#Date,JD,averagemag.
2014-08-23 16:47:27,2456893.200,null
2014-08-23 18:33:37,2456893.273,null
2014-11-11 01:27:12,2456972.561,null
2014-11-11 05:40:58,2456972.737,null
2014-11-23 23:47:25,2456985.491,null
2014-12-31 18:38:16,2457023.277,null
2015-02-24 16:35:22,2457078.191,null
2015-02-24 18:21:32,2457078.265,null
2015-04-21 22:23:57,2457134.433,null
2015-04-22 04:23:52,2457134.683,null
2015-04-22 06:10:37,2457134.757,null
2015-04-22 10:24:22,2457134.934,null
2015-04-22 12:11:06,2457135.008,null
2015-05-06 12:21:09,2457149.015,null
2015-05-06 16:34:53,2457149.191,null
2015-05-06 18:21:03,2457149.265,null
2015-05-06 22:34:48,2457149.441,null
2015-05-07 00:21:32,2457149.515,null
2015-06-20 22:08:22,2457194.422,null
2015-07-24 15:38:40,2457228.152,null
2015-07-24 17:25:25,2457228.226,null
2015-09-30 21:55:48,2457296.414,null
2015-10-01 02:09:33,2457296.590,null
2015-10-01 03:55:43,2457296.664,null
2015-10-01 08:09:27,2457296.840,null
2015-10-05 14:13:14,2457301.093,null
2015-10-05 15:59:59,2457301.167,null
2015-10-05 20:13:44,2457301.343,null
2015-10-05 21:59:54,2457301.417,null
2015-11-21 02:25:57,2457347.601,null
2015-11-21 06:39:42,2457347.778,null
2015-12-07 06:43:46,2457363.780,null
2015-12-07 08:30:31,2457363.855,null
2016-01-11 17:59:46,2457399.250,null
2016-02-14 11:38:54,2457432.985,null
2016-02-14 13:25:04,2457433.059,null
2016-03-07 07:32:45,2457454.814,null
2016-03-07 11:46:30,2457454.991,null
2016-05-03 11:34:55,2457511.983,null
2016-05-03 13:21:40,2457512.057,null
2016-05-03 17:35:24,2457512.233,null
2016-05-03 19:22:09,2457512.307,null
2016-05-23 23:43:52,2457532.489,null
2016-05-24 01:30:37,2457532.563,null
2016-05-24 05:44:21,2457532.739,null
2016-07-01 17:17:07,2457571.220,null
2016-07-01 19:03:16,2457571.294,null
2016-08-07 00:21:27,2457607.515,null
2016-08-07 04:34:36,2457607.691,null
2016-08-26 04:35:29,2457626.691,null
2016-10-11 22:49:42,2457673.451,null
2016-10-12 03:03:27,2457673.627,null
2016-10-12 04:49:37,2457673.701,null
2016-10-12 09:03:23,2457673.877,null
2016-10-12 10:50:08,2457673.951,null
2016-10-12 15:03:53,2457674.128,null
2016-10-15 09:06:29,2457676.880,null
2016-10-15 15:06:24,2457677.129,null
2016-10-15 16:53:09,2457677.204,null
2016-10-15 21:06:54,2457677.380,null
2016-10-15 22:53:04,2457677.454,null
2016-10-16 03:06:49,2457677.630,null
2016-10-16 04:53:34,2457677.704,null
2016-11-30 07:40:55,2457722.820,null
2016-11-30 09:27:41,2457722.894,null
2016-12-19 19:41:23,2457742.320,null
2017-01-21 19:09:12,2457775.298,null
2017-01-21 20:55:58,2457775.372,null
2017-03-01 14:08:59,2457814.090,null
2017-03-01 15:55:09,2457814.163,null
2017-03-01 20:08:55,2457814.340,null
2017-03-01 21:55:40,2457814.414,null
2017-03-19 04:07:07,2457831.672,null
2017-03-19 08:20:17,2457831.847,null
2017-03-19 10:07:02,2457831.922,null
2017-03-19 14:20:48,2457832.098,null
2017-05-15 20:08:34,2457889.339,null
2017-05-15 21:54:44,2457889.413,null
2017-06-09 14:10:47,2457914.091,null
2017-06-09 15:57:31,2457914.165,null
2017-07-13 13:46:54,2457948.074,null
2017-08-21 06:53:07,2457986.787,null
2017-08-21 08:39:17,2457986.861,null
2017-09-05 12:56:56,2458002.040,null
2017-09-05 14:43:40,2458002.114,null
2017-10-22 13:05:25,2458049.045,null
2017-10-22 17:19:10,2458049.222,null
