Gaia19czq
#Date,JD,averagemag.
2014-10-30 14:52:38,2456961.120,null
2014-10-30 16:38:47,2456961.194,null
2015-02-15 08:10:03,2457068.840,null
2015-02-15 09:56:13,2457068.914,null
2015-03-10 04:03:50,2457091.669,null
2015-03-10 08:17:35,2457091.846,null
2015-04-14 21:43:08,2457127.405,null
2015-05-20 19:18:57,2457163.305,null
2015-05-20 21:05:42,2457163.379,null
2015-06-09 15:08:07,2457183.131,null
2015-07-24 23:57:07,2457228.498,null
2015-07-25 01:43:17,2457228.572,null
2015-08-03 19:49:53,2457238.326,null
2015-08-04 00:03:38,2457238.503,null
2015-08-04 01:50:23,2457238.577,null
2015-10-08 16:35:34,2457304.191,null
2015-11-11 03:59:46,2457337.667,null
2015-12-19 03:30:54,2457375.646,null
2015-12-19 05:17:39,2457375.721,null
2015-12-19 09:31:23,2457375.897,null
2016-01-08 09:39:42,2457395.903,null
2016-01-08 11:25:52,2457395.976,null
2016-01-08 15:39:37,2457396.153,null
2016-01-08 17:26:22,2457396.227,null
2016-02-27 15:20:51,2457446.139,null
2016-02-27 17:07:36,2457446.214,null
2016-03-24 15:22:42,2457472.141,null
2016-04-25 15:05:30,2457504.129,null
2016-06-02 20:17:23,2457542.345,null
2016-06-02 22:04:09,2457542.420,null
2016-06-19 14:22:43,2457559.099,null
2016-06-19 16:09:28,2457559.173,null
2016-08-04 12:52:22,2457605.036,null
2016-08-04 14:38:31,2457605.110,null
2016-08-15 14:45:05,2457616.115,null
2016-08-15 18:58:50,2457616.291,null
2016-10-21 13:18:35,2457683.055,null
2016-11-21 17:07:34,2457714.214,null
2017-01-03 10:40:19,2457756.945,null
2017-01-03 12:27:04,2457757.019,null
2017-01-03 16:40:48,2457757.195,null
2017-01-21 04:51:02,2457774.702,null
2017-01-21 06:37:47,2457774.776,null
2017-01-21 10:51:32,2457774.952,null
2017-01-21 12:37:42,2457775.026,null
2017-03-10 17:54:44,2457823.246,null
2017-03-10 19:40:54,2457823.320,null
2017-04-08 07:34:15,2457851.815,null
2017-05-07 01:21:59,2457880.557,null
2017-06-16 16:37:23,2457921.193,null
2017-06-30 12:30:40,2457935.021,null
2017-06-30 16:44:25,2457935.198,null
2017-08-15 15:11:00,2457981.133,null
2017-08-15 16:57:10,2457981.206,null
2017-08-28 21:16:32,2457994.386,null
2017-08-28 23:03:17,2457994.461,null
2017-10-08 08:09:22,2458034.840,null
2017-11-04 15:39:18,2458062.152,null
2017-12-03 07:38:51,2458090.819,null
2017-12-03 09:25:01,2458090.892,null
2018-01-19 07:14:52,2458137.802,null
2018-01-19 09:01:02,2458137.876,null
2018-01-19 13:14:47,2458138.052,null
2018-01-19 15:01:32,2458138.126,null
2018-02-05 19:26:06,2458155.310,null
2018-02-05 21:12:51,2458155.384,null
2018-02-06 01:26:01,2458155.560,null
2018-02-06 03:12:46,2458155.634,null
2018-03-22 14:51:35,2458200.119,null
2018-04-22 18:48:56,2458231.284,null
2018-04-22 20:35:42,2458231.358,null
2018-05-18 12:42:01,2458257.029,null
2018-06-29 23:33:53,2458299.482,null
2018-06-30 01:20:38,2458299.556,null
2018-07-11 17:41:23,2458311.237,null
2018-07-11 19:27:33,2458311.311,null
2018-09-11 10:12:10,2458372.925,null
2018-09-11 11:58:54,2458372.999,null
2018-11-18 22:38:55,2458441.444,null
2018-11-19 02:52:39,2458441.620,null
2018-12-15 02:47:56,2458467.617,null
2018-12-15 04:34:41,2458467.691,null
2019-02-02 14:26:52,2458517.102,null
2019-02-02 16:13:37,2458517.176,null
2019-02-02 20:26:47,2458517.352,null
2019-02-22 08:37:15,2458536.859,null
2019-02-22 10:24:00,2458536.933,null
2019-02-22 14:37:46,2458537.110,null
2019-02-22 16:24:31,2458537.184,null
2019-04-03 10:01:47,2458576.918,null
2019-05-07 01:49:16,2458610.576,null
2019-05-07 03:35:27,2458610.650,null
2019-05-29 19:47:02,2458633.324,null
2019-07-13 00:29:49,2458677.521,18.93
2019-07-13 02:16:24,2458677.595,18.95
2019-08-07 02:58:56,2458702.624,19.48
2019-08-07 04:45:30,2458702.698,19.47
2019-08-07 08:59:10,2458702.874,19.46
2019-08-07 10:45:44,2458702.948,untrusted
2019-08-28 05:13:44,2458723.718,20.17
2019-08-28 09:27:24,2458723.894,20.12
2019-08-28 11:14:29,2458723.968,null

