Gaia19fqd
#Date,JD,averagemag.
2014-08-02 11:22:20,2456871.974,null
2014-08-02 13:08:30,2456872.048,null
2014-08-02 17:22:14,2456872.224,null
2014-08-02 19:08:58,2456872.298,null
2014-08-02 23:22:42,2456872.474,null
2014-08-03 01:08:52,2456872.548,null
2014-11-02 06:19:17,2456963.763,null
2014-11-02 10:33:03,2456963.940,null
2014-11-02 12:19:49,2456964.014,null
2014-11-02 16:33:35,2456964.190,null
2014-11-12 16:41:51,2456974.196,null
2014-11-12 18:28:02,2456974.269,null
2015-01-27 09:34:46,2457049.899,null
2015-01-27 11:21:31,2457049.973,null
2015-01-27 15:35:18,2457050.150,null
2015-01-27 17:21:28,2457050.223,null
2015-01-27 21:35:14,2457050.399,null
2015-01-27 23:22:00,2457050.474,null
2015-01-28 05:21:56,2457050.724,null
2015-01-31 05:25:20,2457053.726,null
2015-01-31 09:39:06,2457053.902,null
2015-01-31 11:25:17,2457053.976,null
2015-01-31 15:39:03,2457054.152,null
2015-01-31 17:25:48,2457054.226,null
2015-01-31 21:39:34,2457054.402,null
2015-01-31 23:25:45,2457054.476,null
2015-05-07 11:35:50,2457149.983,null
2015-05-07 13:22:34,2457150.057,null
2015-05-24 17:39:06,2457167.235,null
2015-06-27 23:05:30,2457201.462,null
2015-06-28 00:52:15,2457201.536,null
2015-11-09 19:24:19,2457336.309,null
2015-11-09 23:38:06,2457336.485,null
2015-11-29 01:30:15,2457355.563,null
2015-12-29 11:24:48,2457385.976,null
2015-12-29 13:10:59,2457386.049,null
2016-05-16 00:40:06,2457524.528,null
2016-06-08 02:20:50,2457547.598,null
2016-06-08 06:34:33,2457547.774,null
2016-07-08 00:14:10,2457577.510,null
2016-07-08 02:00:54,2457577.584,null
2016-11-18 08:33:42,2457710.857,null
2016-11-18 12:46:53,2457711.033,null
2017-01-07 14:21:00,2457761.098,null
2017-05-26 09:09:06,2457899.881,null
2017-06-23 14:51:44,2457928.119,null
2017-07-18 14:45:23,2457953.115,null
2017-07-18 16:31:33,2457953.189,null
2017-11-28 15:20:17,2458086.139,null
2017-12-27 09:04:16,2458114.878,null
2017-12-27 10:50:27,2458114.952,null
2018-01-17 04:51:33,2458135.702,null
2018-01-17 09:04:45,2458135.878,null
2018-06-06 04:16:43,2458275.678,null
2018-07-09 09:48:16,2458308.909,null
2018-07-09 11:35:00,2458308.983,null
2018-07-28 09:51:55,2458327.911,null
2018-07-28 11:38:39,2458327.985,null
2018-12-08 22:31:27,2458461.439,null
2018-12-09 00:17:38,2458461.512,null
2019-01-11 04:02:17,2458494.668,null
2019-01-25 23:56:25,2458509.498,null
2019-01-26 04:10:12,2458509.674,null
2019-04-30 06:05:24,2458603.754,null
2019-04-30 07:52:09,2458603.828,null
2019-04-30 12:05:53,2458604.004,null
2019-04-30 13:52:02,2458604.078,null
2019-05-08 00:10:47,2458611.507,null
2019-05-08 01:57:31,2458611.582,null
2019-05-08 06:11:15,2458611.758,null
2019-05-08 07:57:25,2458611.832,null
2019-06-17 05:25:21,2458651.726,null
2019-07-29 19:01:14,2458694.293,null
2019-07-29 20:47:59,2458694.367,null
2019-11-02 15:53:08,2458790.162,null
2019-11-02 20:06:54,2458790.338,null
2019-11-02 21:53:04,2458790.412,null
2019-11-11 02:16:43,2458798.595,null
2019-11-11 04:03:28,2458798.669,null
2019-11-11 08:17:15,2458798.845,null
2019-11-11 10:04:00,2458798.919,null
2019-12-18 16:14:40,2458836.177,18.82
2019-12-18 18:01:15,2458836.251,18.73
2020-01-26 06:07:02,2458874.755,18.80
2020-01-26 07:53:37,2458874.829,18.80
2020-01-26 12:07:18,2458875.005,18.80
2020-01-26 13:53:52,2458875.079,untrusted
2020-01-26 18:07:34,2458875.255,18.83
2020-01-26 19:54:09,2458875.329,18.86
2020-01-31 13:59:29,2458880.083,18.91
2020-01-31 18:13:10,2458880.259,18.91
2020-01-31 20:00:13,2458880.333,null
2020-02-01 00:13:26,2458880.509,18.92
2020-02-01 02:00:00,2458880.583,18.90
2020-02-01 06:13:41,2458880.760,18.90
2020-04-30 01:56:48,2458969.581,null
2020-04-30 03:42:58,2458969.655,null
2020-04-30 07:56:42,2458969.831,null
2020-04-30 09:43:06,2458969.905,untrusted

