Gaia19evh
#Date,JD,averagemag.
2014-10-30 13:50:08,2456961.076,null
2014-10-30 15:36:52,2456961.151,null
2014-10-30 19:50:36,2456961.327,null
2014-11-16 15:40:10,2456978.153,null
2014-11-16 19:53:54,2456978.329,null
2015-05-03 22:07:17,2457146.422,null
2015-05-04 02:21:03,2457146.598,null
2015-05-25 04:11:06,2457167.674,null
2015-06-25 08:08:58,2457198.840,null
2015-06-25 09:55:43,2457198.914,null
2015-11-08 20:56:14,2457335.372,null
2015-12-01 16:35:11,2457358.191,null
2015-12-28 20:29:38,2457385.354,null
2015-12-28 22:15:47,2457385.428,null
2016-05-12 23:16:00,2457521.469,null
2016-06-08 15:23:59,2457548.142,null
2016-06-08 17:10:10,2457548.215,null
2016-07-05 03:19:55,2457574.639,null
2016-11-17 16:03:09,2457710.169,null
2016-11-17 17:49:53,2457710.243,null
2016-12-15 05:29:47,2457737.729,null
2017-01-06 15:35:57,2457760.150,null
2017-05-23 13:48:42,2457897.075,null
2017-05-23 18:02:28,2457897.252,null
2017-06-24 05:45:52,2457928.740,null
2017-06-24 07:32:37,2457928.814,null
2017-07-15 01:38:15,2457949.568,null
2017-07-15 05:52:01,2457949.744,null
2017-11-28 00:33:44,2458085.523,null
2017-11-28 02:20:28,2458085.598,null
2017-12-29 23:59:49,2458117.500,null
2017-12-30 01:46:34,2458117.574,null
2018-01-15 12:02:44,2458134.002,null
2018-01-15 13:48:54,2458134.076,null
2018-06-03 13:14:05,2458273.051,null
2018-06-03 15:00:16,2458273.125,null
2018-07-10 18:47:27,2458310.283,null
2018-07-10 20:34:12,2458310.357,null
2018-07-11 00:47:58,2458310.533,null
2018-07-11 02:34:09,2458310.607,null
2018-07-23 08:43:41,2458322.864,null
2018-07-23 12:57:27,2458323.040,null
2018-07-23 14:44:12,2458323.114,null
2018-10-24 20:19:00,2458416.347,null
2018-10-24 22:05:09,2458416.420,null
2018-10-25 02:18:53,2458416.596,null
2018-10-25 04:05:38,2458416.671,null
2018-10-25 08:19:22,2458416.847,null
2018-10-25 10:05:31,2458416.920,null
2018-10-30 02:23:06,2458421.599,null
2018-10-30 04:09:16,2458421.673,null
2018-10-30 08:22:59,2458421.849,null
2018-10-30 10:09:44,2458421.923,null
2018-10-30 14:23:28,2458422.100,null
2018-12-08 13:42:29,2458461.071,null
2019-01-15 02:43:38,2458498.614,null
2019-01-15 06:56:47,2458498.789,null
2019-01-15 08:43:31,2458498.864,null
2019-01-15 12:57:15,2458499.040,null
2019-01-22 01:01:57,2458505.543,null
2019-01-22 02:48:07,2458505.617,null
2019-01-22 07:01:50,2458505.793,null
2019-01-22 08:48:35,2458505.867,null
2019-04-25 10:30:48,2458598.938,null
2019-04-25 14:44:34,2458599.114,null
2019-05-09 14:53:11,2458613.120,null
2019-05-09 16:39:56,2458613.194,null
2019-06-14 14:25:40,2458649.101,null
2019-06-14 16:12:26,2458649.175,null
2019-07-18 21:54:20,2458683.413,null
2019-07-18 23:41:06,2458683.487,null
2019-07-19 03:54:52,2458683.663,null
2019-07-19 05:41:37,2458683.737,null
2019-07-19 09:55:23,2458683.913,null
2019-07-19 11:41:34,2458683.987,null
2019-07-24 23:47:53,2458689.492,null
2019-07-25 04:01:39,2458689.668,null
2019-07-25 05:48:25,2458689.742,null
2019-07-25 10:02:11,2458689.918,null
2019-07-25 11:48:21,2458689.992,null
2019-07-25 16:02:07,2458690.168,null
2019-10-29 05:17:49,2458785.721,18.16
2019-10-29 07:04:23,2458785.795,18.15
2019-11-12 11:36:24,2458799.984,18.68
2019-11-12 13:22:58,2458800.058,18.71
2019-12-16 07:09:08,2458833.798,untrusted
2019-12-16 08:55:42,2458833.872,19.62

