Gaia19add
#Date,JD,averagemag.
2014-11-15 07:15:04,2456976.802,null
2014-11-15 09:01:49,2456976.876,null
2015-03-17 23:41:34,2457099.487,null
2015-03-18 03:55:20,2457099.663,null
2015-03-18 05:41:30,2457099.737,null
2015-03-18 09:55:16,2457099.913,null
2015-03-18 11:42:01,2457099.988,null
2015-03-18 15:55:46,2457100.164,null
2015-03-18 17:41:57,2457100.237,null
2015-03-18 21:55:42,2457100.414,null
2015-03-19 03:56:13,2457100.664,null
2015-03-20 09:57:03,2457101.915,null
2015-03-20 15:57:34,2457102.165,null
2015-03-20 17:44:19,2457102.239,null
2015-03-20 21:58:04,2457102.415,null
2015-03-20 23:44:15,2457102.489,null
2015-03-21 03:58:00,2457102.665,null
2015-03-21 05:44:46,2457102.739,null
2015-03-21 09:58:31,2457102.916,null
2015-03-21 11:44:42,2457102.989,null
2015-05-04 02:58:58,2457146.624,null
2015-05-04 04:45:44,2457146.698,null
2015-06-29 02:47:35,2457202.616,null
2015-06-29 04:33:45,2457202.690,null
2015-10-29 20:37:25,2457325.359,null
2015-10-29 22:24:10,2457325.433,null
2015-11-29 14:11:20,2457356.091,null
2015-12-21 02:04:07,2457377.586,null
2015-12-21 03:50:52,2457377.660,null
2016-03-24 18:35:43,2457472.275,null
2016-03-24 22:49:29,2457472.451,null
2016-04-04 22:56:35,2457483.456,null
2016-04-05 00:43:21,2457483.530,null
2016-05-14 10:08:29,2457522.923,null
2016-06-17 15:49:13,2457557.159,null
2016-06-17 17:35:59,2457557.233,null
2016-07-09 03:58:33,2457578.666,null
2016-07-09 05:45:18,2457578.740,null
2016-07-09 09:59:04,2457578.916,null
2016-09-19 10:09:35,2457650.923,null
2016-09-19 16:10:04,2457651.174,null
2016-09-19 17:56:49,2457651.248,null
2016-09-19 22:09:58,2457651.424,null
2016-09-19 23:56:43,2457651.498,null
2016-09-20 04:10:27,2457651.674,null
2016-09-20 05:57:12,2457651.748,null
2016-09-20 10:10:56,2457651.924,null
2016-09-20 11:57:06,2457651.998,null
2016-09-20 17:57:35,2457652.248,null
2016-09-25 18:01:25,2457657.251,null
2016-09-25 22:15:10,2457657.427,null
2016-09-26 00:01:54,2457657.501,null
2016-09-26 04:15:39,2457657.678,null
2016-09-26 06:01:48,2457657.751,null
2016-09-26 10:15:32,2457657.927,null
2016-09-26 12:02:17,2457658.002,null
2016-09-26 16:16:01,2457658.178,null
2016-09-26 18:02:46,2457658.252,null
2016-09-26 22:15:55,2457658.428,null
2016-11-08 23:32:26,2457701.481,null
2016-12-12 10:52:17,2457734.953,null
2016-12-29 21:06:07,2457752.379,null
2016-12-29 22:52:17,2457752.453,null
2017-04-03 01:10:54,2457846.549,null
2017-04-03 02:57:39,2457846.623,null
2017-04-19 13:16:52,2457863.053,null
2017-04-19 15:03:37,2457863.128,null
2017-05-25 18:41:26,2457899.279,null
2017-07-05 18:19:40,2457940.264,null
2017-07-05 20:06:26,2457940.338,null
2017-07-06 00:20:11,2457940.514,null
2017-07-06 02:06:57,2457940.588,null
2017-07-18 14:17:04,2457953.095,null
2017-07-18 18:30:50,2457953.271,null
2017-07-18 20:17:00,2457953.345,null
2017-07-19 00:30:46,2457953.521,null
2017-07-19 02:17:31,2457953.595,null
2017-07-19 06:31:17,2457953.772,null
2017-09-27 12:38:53,2458024.027,null
2017-09-27 14:25:38,2458024.101,null
2017-10-16 00:46:18,2458042.532,null
2017-10-16 02:32:28,2458042.606,null
2017-11-20 00:16:09,2458077.511,null
2017-12-26 11:22:37,2458113.974,null
2018-01-08 05:27:46,2458126.728,null
2018-01-08 07:13:56,2458126.801,null
2018-04-13 02:14:01,2458221.593,null
2018-04-13 04:00:46,2458221.667,null
2018-05-04 02:15:03,2458242.594,null
2018-05-04 04:01:49,2458242.668,null
2018-06-06 07:52:36,2458275.828,null
2018-10-08 01:47:43,2458399.575,null
2018-10-08 03:34:28,2458399.649,null
2018-10-31 21:32:54,2458423.398,null
2019-01-09 18:17:17,2458493.262,18.67
2019-01-09 20:03:51,2458493.336,18.65
2019-01-10 00:17:30,2458493.512,18.62
2019-01-16 12:22:16,2458500.015,18.62
2019-01-16 14:08:50,2458500.089,18.66
2019-04-23 15:20:02,2458597.139,null
2019-05-18 21:14:27,2458622.385,null
2019-05-18 23:00:38,2458622.459,null
2019-06-17 21:04:17,2458652.378,null
2019-06-17 22:51:03,2458652.452,null
2019-07-19 10:30:19,2458683.938,null
2019-07-19 12:17:04,2458684.012,null
2019-07-19 16:30:50,2458684.188,null
2019-07-19 18:17:35,2458684.262,null

